          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.96          6.88          6.41          5.95          7.18          9.84          8.81          6.01          6.02          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03
          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.96          6.88          6.41          5.96          7.02          9.67          9.32          6.01          6.02          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03
          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.96          6.88          6.41          5.96          6.89          9.50          9.69          6.00          6.02          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03
          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.96          6.89          6.41          5.96          6.79          9.32          9.95          6.00          6.02          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03
          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          6.90          6.41          5.96          6.69          9.14         10.11          6.12          6.02          6.02          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03
          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          6.00          6.90          6.40          5.97          6.60          8.95         10.19          6.54          6.02          6.02          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03
          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          6.03          6.89          6.40          5.97          6.53          8.78         10.23          7.14          6.02          6.02          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03
          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          6.08          6.89          6.40          5.97          6.45          8.59         10.23          7.84          6.01          6.02          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03
          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          6.14          6.88          6.40          5.97          6.37          8.43         10.18          8.45          6.01          6.02          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03
          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          6.22          6.88          6.40          5.98          6.29          8.26         10.11          8.97          6.00          6.02          6.02          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03
          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          6.29          6.88          6.40          5.98          6.24          8.10         10.01          9.34          6.00          6.02          6.02          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03
          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          6.36          6.88          6.40          5.98          6.19          7.94          9.91          9.65          6.03          6.02          6.02          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03
          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.96          6.42          6.87          6.40          5.98          6.14          7.81          9.78          9.88          6.19          6.02          6.02          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03
          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.96          6.48          6.87          6.40          5.99          6.12          7.69          9.66         10.04          6.57          6.01          6.02          6.02          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03
          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.96          6.53          6.87          6.40          5.99          6.08          7.56          9.52         10.13          7.07          6.01          6.02          6.02          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03
          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.96          6.57          6.87          6.40          5.99          6.06          7.46          9.39         10.20          7.65          6.01          6.02          6.02          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03
          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.96          6.62          6.86          6.40          5.99          6.03          7.32          9.27         10.23          8.20          6.01          6.02          6.02          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03
          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.96          6.64          6.86          6.40          5.99          6.02          7.22          9.13         10.23          8.65          6.00          6.02          6.02          6.02          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03
          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.96          6.67          6.85          6.40          6.00          6.00          7.11          8.99         10.21          9.06          6.00          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02
          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.96          6.70          6.84          6.40          6.00          5.99          7.00          8.86         10.17          9.36          6.06          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02
          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.96          6.73          6.84          6.40          6.01          5.99          6.93          8.72         10.10          9.62          6.24          6.01          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02          6.02
          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.96          6.75          6.84          6.40          6.01          5.99          6.85          8.57         10.01          9.76          6.56          6.02          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03          6.03
          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.96          6.76          6.83          6.40          6.02          5.98          6.78          8.41         10.85         11.46          8.71          7.90          7.92          7.92          7.92          7.92          7.92          7.92          7.92          7.92          7.92          7.92          7.92          7.92          7.92          7.92          7.92          7.92          7.92          7.92          7.92          7.92          7.92          7.92          7.92          7.92          7.92          7.92          7.92          7.92          7.92          7.92          7.92          7.92          7.92          7.92          7.92
          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          6.77          6.82          6.40          6.01          5.97          6.72          9.46         11.46         11.37          8.63          8.01          8.03          8.03          8.03          8.03          8.03          8.03          8.03          8.03          8.03          8.03          8.03          8.03          8.03          8.03          8.03          8.03          8.03          8.03          8.03          8.03          8.03          8.03          8.03          8.03          8.03          8.03          8.03          8.03          8.03          8.03          8.03          8.03          8.03          8.03
          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.98          6.79          6.82          6.40          6.01          5.99          7.79          9.55         10.14          9.01          6.81          6.74          6.74          6.74          6.74          6.74          6.74          6.74          6.74          6.74          6.74          6.74          6.74          6.74          6.74          6.74          6.74          6.74          6.74          6.74          6.74          6.74          6.74          6.74          6.74          6.74          6.74          6.74          6.74          6.74          6.74          6.74          6.74          6.74          6.74
          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          6.00          6.81          6.82          6.40          6.03          7.11          8.04          8.66          8.31          7.27          5.86          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88
          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          6.02          6.82          6.82          6.41          7.15          7.40          7.68          7.89          7.87          6.50          5.80          5.81          5.81          5.81          5.81          5.81          5.81          5.81          5.81          5.81          5.81          5.81          5.81          5.81          5.81          5.81          5.81          5.81          5.81          5.81          5.81          5.81          5.81          5.81          5.81          5.81          5.81          5.81          5.81          5.81          5.81          5.81          5.81
          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.96          6.04          6.82          6.82          7.55          7.39          7.06          7.39          7.92          7.63          5.90          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80
          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.96          6.08          6.85          7.99          7.73          6.90          6.76          7.68          8.07          7.22          5.81          5.82          5.82          5.82          5.82          5.82          5.82          5.82          5.82          5.82          5.82          5.82          5.82          5.82          5.82          5.82          5.82          5.82          5.82          5.82          5.82          5.82          5.82          5.82          5.82          5.82          5.82          5.82          5.82          5.82          5.82          5.82
          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.96          6.13          8.03          8.16          7.17          6.38          7.09          8.03          8.13          6.70          5.94          5.95          5.95          5.95          5.95          5.95          5.95          5.95          5.95          5.95          5.95          5.95          5.95          5.95          5.95          5.95          5.95          5.95          5.95          5.95          5.95          5.95          5.95          5.95          5.95          5.95          5.95          5.95          5.95          5.95          5.95
          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.96          5.97          7.36          8.22          7.58          6.57          6.50          7.50          8.10          7.74          6.03          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88          5.88
          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.96          5.97          7.14          7.60          7.61          6.92          6.48          6.85          7.68          7.97          7.19          5.78          5.79          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80          5.80
          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.96          5.97          7.15          7.34          7.05          6.95          6.77          6.61          7.18          7.83          7.84          6.58          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79
          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.97          5.96          5.97          7.15          7.35          6.75          6.42          6.83          6.80          6.86          7.51          7.95          7.60          5.98          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79          5.79
