          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.70          4.50          5.00          5.10          5.10          5.90          5.70          5.30          4.80          4.90          4.90          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.70          4.50          5.00          5.10          5.10          5.90          5.60          5.40          4.80          4.90          4.90          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.70          4.50          5.00          5.10          5.10          5.70          5.70          5.30          4.80          4.90          4.90          4.90          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.70          4.50          5.00          5.10          5.10          5.70          5.80          5.40          4.70          4.90          4.90          4.90          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.70          4.50          5.10          5.10          5.10          5.80          5.70          5.30          4.80          4.90          4.90          4.90          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.70          4.50          5.10          5.10          5.10          5.80          5.70          5.30          5.00          4.90          4.90          4.90          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.70          4.40          5.00          5.10          5.10          5.90          5.60          5.40          4.90          4.80          4.90          4.90          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.70          4.70          4.40          5.00          5.10          5.10          5.90          5.60          5.40          4.90          4.80          4.90          4.90          4.90          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.70          4.70          4.40          5.00          5.10          5.00          5.90          5.50          5.60          5.20          4.80          4.90          4.90          4.90          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.70          4.60          4.30          5.00          5.10          5.00          5.80          5.70          5.60          5.30          4.80          4.90          4.90          4.90          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.70          4.60          4.40          5.00          5.10          5.00          5.70          5.70          5.50          5.40          4.70          4.90          4.90          4.90          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.70          4.60          4.40          4.90          5.10          5.00          5.70          5.90          5.70          5.30          4.70          4.90          4.90          4.90          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.70          4.60          4.30          4.90          5.10          5.00          5.60          5.90          5.70          5.40          4.80          4.90          4.90          4.90          4.90          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.70          4.60          4.30          4.90          5.10          5.00          5.60          5.90          5.60          5.30          5.00          4.80          4.90          4.90          4.90          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.70          4.60          4.40          4.90          5.10          5.00          5.60          5.90          5.70          5.20          4.90          4.80          4.90          4.90          4.90          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.70          4.60          4.40          4.90          5.10          5.00          5.50          6.00          5.80          5.30          5.00          4.80          4.90          4.90          4.90          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.70          4.60          4.40          4.90          5.10          5.00          5.50          6.00          5.70          5.30          5.10          4.80          4.90          4.90          4.90          4.90          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.70          4.70          4.60          4.40          4.90          5.10          5.00          5.40          6.00          5.70          5.40          5.10          4.80          4.90          4.90          4.90          4.90          4.90          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.70          4.70          4.50          4.50          4.90          5.10          5.00          5.40          5.90          5.70          5.20          5.40          4.70          4.80          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90
          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.70          4.70          4.50          4.50          5.00          5.10          5.00          5.40          5.90          5.60          5.60          5.30          4.80          4.80          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90
          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.70          4.70          4.50          4.50          5.00          5.10          5.00          5.40          5.80          5.60          5.50          5.20          4.80          4.80          4.80          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90
          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.70          4.70          4.50          4.60          5.10          5.10          5.00          5.30          5.70          5.60          5.40          4.90          4.60          4.70          4.70          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80
          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.70          4.70          4.50          4.60          5.10          5.10          5.00          5.30          5.60          5.50          5.20          5.00          4.30          4.70          4.90          5.00          5.10          5.20          5.30          5.30          5.30          5.30          5.30          5.30          5.30          5.30          5.30          5.30          5.30          5.30          5.30          5.30          5.30          5.30          5.30          5.30          5.30          5.30          5.30          5.30          5.30          5.30          5.30          5.30          5.30          5.30          5.30          5.30          5.30
          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.70          4.60          4.50          4.70          5.10          5.10          5.00          5.20          5.50          5.50          5.40          5.30          4.60          4.80          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.70          4.60          4.50          4.70          5.10          5.10          5.00          5.20          5.60          5.90          6.00          6.00          4.90          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.70          4.60          4.50          4.70          5.10          5.10          5.00          5.30          5.80          6.30          6.10          5.50          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90
          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.70          4.60          4.50          4.70          5.10          5.00          5.00          5.60          6.10          6.60          6.30          5.10          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90          4.90
          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.70          4.70          4.60          4.40          4.60          5.00          5.10          5.20          6.00          6.50          6.40          6.20          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.70          4.70          4.60          4.30          4.70          5.10          5.30          5.50          6.40          6.80          6.60          5.70          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10
          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.70          4.70          4.50          4.20          4.80          5.30          5.40          5.90          6.50          6.80          6.60          5.30          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20
          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.70          4.60          4.50          4.30          5.10          5.40          5.70          6.30          6.70          6.50          6.50          5.30          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20          5.20
          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.60          4.60          4.60          4.50          5.10          5.60          6.00          6.30          6.90          6.50          5.80          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10
          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.70          4.60          4.70          4.70          4.50          5.20          5.70          6.10          6.70          6.80          6.30          5.40          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10
          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.80          4.70          4.70          4.70          4.80          4.70          4.60          5.40          5.80          6.40          6.60          6.60          6.50          5.20          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10
